Time (ms),Name,Value
20230,"Get Voltage: ","12.55"
20230,"Get Voltage: ","12.55"
20230,"Get Voltage: ","12.55"
20332,"Get Voltage: ","10.5"
20332,"Get Voltage: ","10.5"
20332,"Get Voltage: ","10.5"
20332,"Get Voltage: ","10.5"
20332,"Get Voltage: ","10.5"
20425,"Get Current: ","61.0"
20425,"Get Current: ","61.0"
20425,"Get Current: ","61.0"
20425,"Get Current: ","61.0"
20425,"Get Current: ","61.0"
20425,"RPM","423.193359375"
20425,"RPM","423.193359375"
20425,"RPM","423.193359375"
20425,"RPM","423.193359375"
20425,"RPM","423.193359375"
20425,"Get Voltage: ","10.7"
20425,"Get Voltage: ","10.7"
20425,"Get Voltage: ","10.7"
20425,"Get Voltage: ","10.7"
20425,"Get Voltage: ","10.7"
20526,"Get Voltage: ","10.95"
20526,"Get Voltage: ","10.95"
20526,"Get Voltage: ","10.95"
20526,"Get Voltage: ","10.95"
20526,"Get Voltage: ","10.95"
20526,"RPM","1594.04296875"
20526,"RPM","1594.04296875"
20526,"RPM","1594.04296875"
20526,"RPM","1594.04296875"
20526,"RPM","1594.04296875"
20625,"Get Voltage: ","11.3"
20625,"Get Voltage: ","11.3"
20625,"Get Voltage: ","11.3"
20625,"Get Voltage: ","11.3"
20625,"Get Voltage: ","11.3"
20625,"RPM","2354.296875"
20625,"RPM","2354.296875"
20625,"RPM","2354.296875"
20625,"RPM","2354.296875"
20625,"RPM","2354.296875"
20726,"RPM","3088.18359375"
20726,"RPM","3088.18359375"
20726,"RPM","3088.18359375"
20726,"RPM","3088.18359375"
20726,"RPM","3088.18359375"
20726,"Get Voltage: ","11.75"
20726,"Get Voltage: ","11.75"
20726,"Get Voltage: ","11.75"
20726,"Get Voltage: ","11.75"
20727,"Get Voltage: ","11.75"
20727,"Get Current: ","54.0"
20727,"Get Current: ","54.0"
20727,"Get Current: ","54.0"
20727,"Get Current: ","54.0"
20727,"Get Current: ","54.0"
20826,"RPM","3562.6464843749995"
20826,"RPM","3562.6464843749995"
20826,"RPM","3562.6464843749995"
20826,"RPM","3562.6464843749995"
20826,"RPM","3562.6464843749995"
20826,"Get Voltage: ","12.3"
20826,"Get Voltage: ","12.3"
20826,"Get Voltage: ","12.3"
20826,"Get Voltage: ","12.3"
20826,"Get Voltage: ","12.3"
20826,"Get Current: ","4.0"
20826,"Get Current: ","4.0"
20826,"Get Current: ","4.0"
20826,"Get Current: ","4.0"
20826,"Get Current: ","4.0"
20927,"RPM","3579.0527343749995"
20927,"RPM","3579.0527343749995"
20927,"RPM","3579.0527343749995"
20927,"RPM","3579.0527343749995"
20927,"RPM","3579.0527343749995"
20927,"Get Voltage: ","12.450000000000001"
20927,"Get Voltage: ","12.450000000000001"
20927,"Get Voltage: ","12.450000000000001"
20927,"Get Voltage: ","12.450000000000001"
20927,"Get Voltage: ","12.450000000000001"
20927,"Get Current: ","0.0"
20927,"Get Current: ","0.0"
20927,"Get Current: ","0.0"
20927,"Get Current: ","0.0"
20927,"Get Current: ","0.0"
21026,"RPM","3442.236328125"
21027,"RPM","3442.236328125"
21027,"RPM","3442.236328125"
21027,"RPM","3442.236328125"
21027,"RPM","3442.236328125"
21027,"Get Voltage: ","12.35"
21027,"Get Voltage: ","12.35"
21027,"Get Voltage: ","12.35"
21027,"Get Voltage: ","12.35"
21027,"Get Voltage: ","12.35"
21027,"Get Current: ","1.375"
21027,"Get Current: ","1.375"
21027,"Get Current: ","1.375"
21027,"Get Current: ","1.375"
21027,"Get Current: ","1.375"
21127,"RPM","3345.1171875"
21127,"RPM","3345.1171875"
21127,"RPM","3345.1171875"
21127,"RPM","3345.1171875"
21127,"RPM","3345.1171875"
21127,"Get Voltage: ","12.25"
21127,"Get Voltage: ","12.25"
21127,"Get Voltage: ","12.25"
21127,"Get Voltage: ","12.25"
21127,"Get Voltage: ","12.25"
21127,"Get Current: ","4.625"
21127,"Get Current: ","4.625"
21127,"Get Current: ","4.625"
21127,"Get Current: ","4.625"
21127,"Get Current: ","4.625"
21226,"Get Voltage: ","12.3"
21226,"Get Voltage: ","12.3"
21226,"Get Voltage: ","12.3"
21226,"Get Voltage: ","12.3"
21226,"Get Voltage: ","12.3"
21226,"RPM","3371.630859375"
21227,"RPM","3371.630859375"
21227,"RPM","3371.630859375"
21227,"RPM","3371.630859375"
21227,"RPM","3371.630859375"
21227,"Get Current: ","7.125"
21227,"Get Current: ","7.125"
21227,"Get Current: ","7.125"
21227,"Get Current: ","7.125"
21227,"Get Current: ","7.125"
21327,"RPM","3421.142578125"
21327,"RPM","3421.142578125"
21327,"RPM","3421.142578125"
21327,"RPM","3421.142578125"
21327,"RPM","3421.142578125"
21327,"Get Current: ","5.75"
21327,"Get Current: ","5.75"
21327,"Get Current: ","5.75"
21327,"Get Current: ","5.75"
21327,"Get Current: ","5.75"
21327,"Get Voltage: ","12.3"
21327,"Get Voltage: ","12.3"
21327,"Get Voltage: ","12.3"
21327,"Get Voltage: ","12.3"
21327,"Get Voltage: ","12.3"
21427,"RPM","3430.517578125"
21427,"RPM","3430.517578125"
21427,"RPM","3430.517578125"
21427,"RPM","3430.517578125"
21427,"RPM","3430.517578125"
21427,"Get Current: ","3.5"
21427,"Get Current: ","3.5"
21427,"Get Current: ","3.5"
21427,"Get Current: ","3.5"
21427,"Get Current: ","3.5"
21427,"Get Voltage: ","12.35"
21427,"Get Voltage: ","12.35"
21427,"Get Voltage: ","12.35"
21427,"Get Voltage: ","12.35"
21427,"Get Voltage: ","12.35"
21526,"RPM","3414.990234375"
21526,"RPM","3414.990234375"
21526,"RPM","3414.990234375"
21527,"RPM","3414.990234375"
21527,"RPM","3414.990234375"
21527,"Get Voltage: ","12.3"
21527,"Get Voltage: ","12.3"
21527,"Get Voltage: ","12.3"
21527,"Get Voltage: ","12.3"
21527,"Get Voltage: ","12.3"
21627,"RPM","3404.150390625"
21627,"RPM","3404.150390625"
21627,"RPM","3404.150390625"
21627,"RPM","3404.150390625"
21627,"RPM","3404.150390625"
21627,"Get Voltage: ","12.3"
21627,"Get Voltage: ","12.3"
21627,"Get Voltage: ","12.3"
21627,"Get Voltage: ","12.3"
21627,"Get Voltage: ","12.3"
21627,"Get Current: ","4.25"
21627,"Get Current: ","4.25"
21627,"Get Current: ","4.25"
21627,"Get Current: ","4.25"
21627,"Get Current: ","4.25"
21727,"RPM","3406.201171875"
21727,"RPM","3406.201171875"
21727,"RPM","3406.201171875"
21727,"RPM","3406.201171875"
21727,"RPM","3406.201171875"
21727,"Get Voltage: ","12.3"
21727,"Get Voltage: ","12.3"
21727,"Get Voltage: ","12.3"
21727,"Get Voltage: ","12.3"
21727,"Get Voltage: ","12.3"
21727,"Get Current: ","4.375"
21727,"Get Current: ","4.375"
21727,"Get Current: ","4.375"
21727,"Get Current: ","4.375"
21727,"Get Current: ","4.375"
21828,"RPM","3410.595703125"
21828,"RPM","3410.595703125"
21828,"RPM","3410.595703125"
21828,"RPM","3410.595703125"
21828,"RPM","3410.595703125"
21828,"Get Voltage: ","12.3"
21828,"Get Voltage: ","12.3"
21828,"Get Voltage: ","12.3"
21828,"Get Voltage: ","12.3"
21828,"Get Voltage: ","12.3"
21828,"Get Current: ","4.25"
21828,"Get Current: ","4.25"
21828,"Get Current: ","4.25"
21828,"Get Current: ","4.25"
21828,"Get Current: ","4.25"
21927,"RPM","3412.5"
21927,"RPM","3412.5"
21927,"RPM","3412.5"
21927,"RPM","3412.5"
21927,"RPM","3412.5"
21927,"Get Voltage: ","12.3"
21927,"Get Voltage: ","12.3"
21927,"Get Voltage: ","12.3"
21927,"Get Voltage: ","12.3"
21927,"Get Voltage: ","12.3"
21927,"Get Current: ","4.0"
21927,"Get Current: ","4.0"
21927,"Get Current: ","4.0"
21927,"Get Current: ","4.0"
21927,"Get Current: ","4.0"
22027,"Get Voltage: ","12.35"
22027,"Get Voltage: ","12.35"
22027,"Get Voltage: ","12.35"
22027,"Get Voltage: ","12.35"
22027,"Get Voltage: ","12.35"
22027,"RPM","3411.181640625"
22027,"RPM","3411.181640625"
22027,"RPM","3411.181640625"
22027,"RPM","3411.181640625"
22027,"RPM","3411.181640625"
22128,"RPM","3408.544921875"
22128,"RPM","3408.544921875"
22128,"RPM","3408.544921875"
22128,"RPM","3408.544921875"
22128,"RPM","3408.544921875"
22128,"Get Voltage: ","12.3"
22128,"Get Voltage: ","12.3"
22128,"Get Voltage: ","12.3"
22128,"Get Voltage: ","12.3"
22128,"Get Voltage: ","12.3"
22228,"RPM","3408.984375"
22228,"RPM","3408.984375"
22228,"RPM","3408.984375"
22228,"RPM","3408.984375"
22228,"RPM","3408.984375"
22228,"Get Voltage: ","12.35"
22228,"Get Voltage: ","12.35"
22228,"Get Voltage: ","12.35"
22228,"Get Voltage: ","12.35"
22228,"Get Voltage: ","12.35"
22228,"Get Current: ","4.25"
22228,"Get Current: ","4.25"
22228,"Get Current: ","4.25"
22228,"Get Current: ","4.25"
22228,"Get Current: ","4.25"
22328,"RPM","3409.5703125"
22328,"RPM","3409.5703125"
22328,"RPM","3409.5703125"
22328,"RPM","3409.5703125"
22328,"RPM","3409.5703125"
22328,"Get Voltage: ","12.3"
22328,"Get Voltage: ","12.3"
22328,"Get Voltage: ","12.3"
22328,"Get Voltage: ","12.3"
22328,"Get Voltage: ","12.3"
22328,"Get Current: ","4.125"
22328,"Get Current: ","4.125"
22328,"Get Current: ","4.125"
22328,"Get Current: ","4.125"
22328,"Get Current: ","4.125"
22428,"RPM","3409.423828125"
22428,"RPM","3409.423828125"
22428,"RPM","3409.423828125"
22428,"RPM","3409.423828125"
22428,"RPM","3409.423828125"
22428,"Get Voltage: ","12.3"
22428,"Get Voltage: ","12.3"
22428,"Get Voltage: ","12.3"
22428,"Get Voltage: ","12.3"
22428,"Get Voltage: ","12.3"
22528,"Get Voltage: ","12.3"
22528,"Get Voltage: ","12.3"
22528,"Get Voltage: ","12.3"
22528,"Get Voltage: ","12.3"
22528,"Get Voltage: ","12.3"
22528,"RPM","3408.984375"
22528,"RPM","3408.984375"
22528,"RPM","3408.984375"
22528,"RPM","3408.984375"
22528,"RPM","3408.984375"
22628,"RPM","3409.130859375"
22628,"RPM","3409.130859375"
22628,"RPM","3409.130859375"
22628,"RPM","3409.130859375"
22628,"RPM","3409.130859375"
22628,"Get Voltage: ","12.3"
22628,"Get Voltage: ","12.3"
22628,"Get Voltage: ","12.3"
22628,"Get Voltage: ","12.3"
22628,"Get Voltage: ","12.3"
22729,"RPM","3410.7421875"
22729,"RPM","3410.7421875"
22729,"RPM","3410.7421875"
22729,"RPM","3410.7421875"
22729,"RPM","3410.7421875"
22729,"Get Voltage: ","12.4"
22729,"Get Voltage: ","12.4"
22729,"Get Voltage: ","12.4"
22729,"Get Voltage: ","12.4"
22729,"Get Voltage: ","12.4"
22729,"Get Current: ","4.0"
22729,"Get Current: ","4.0"
22729,"Get Current: ","4.0"
22729,"Get Current: ","4.0"
22729,"Get Current: ","4.0"
22829,"RPM","3410.888671875"
22829,"RPM","3410.888671875"
22829,"RPM","3410.888671875"
22829,"RPM","3410.888671875"
22829,"RPM","3410.888671875"
22829,"Get Voltage: ","12.35"
22829,"Get Voltage: ","12.35"
22829,"Get Voltage: ","12.35"
22829,"Get Voltage: ","12.35"
22829,"Get Voltage: ","12.35"
22928,"RPM","3410.15625"
22928,"RPM","3410.15625"
22928,"RPM","3410.15625"
22928,"RPM","3410.15625"
22928,"RPM","3410.15625"
22928,"Get Voltage: ","12.35"
22928,"Get Voltage: ","12.35"
22928,"Get Voltage: ","12.35"
22928,"Get Voltage: ","12.35"
22928,"Get Voltage: ","12.35"
23029,"RPM","3409.27734375"
23029,"RPM","3409.27734375"
23029,"RPM","3409.27734375"
23029,"RPM","3409.27734375"
23029,"RPM","3409.27734375"
23029,"Get Voltage: ","12.35"
23029,"Get Voltage: ","12.35"
23029,"Get Voltage: ","12.35"
23029,"Get Voltage: ","12.35"
23029,"Get Voltage: ","12.35"
23128,"RPM","3409.130859375"
23128,"RPM","3409.130859375"
23128,"RPM","3409.130859375"
23128,"RPM","3409.130859375"
23128,"RPM","3409.130859375"
23128,"Get Current: ","4.125"
23128,"Get Current: ","4.125"
23128,"Get Current: ","4.125"
23128,"Get Current: ","4.125"
23128,"Get Current: ","4.125"
23128,"Get Voltage: ","12.3"
23128,"Get Voltage: ","12.3"
23128,"Get Voltage: ","12.3"
23128,"Get Voltage: ","12.3"
23128,"Get Voltage: ","12.3"
23228,"Get Voltage: ","12.3"
23228,"Get Voltage: ","12.3"
23228,"Get Voltage: ","12.3"
23228,"Get Voltage: ","12.3"
23228,"Get Voltage: ","12.3"
23228,"RPM","3410.009765625"
23228,"RPM","3410.009765625"
23228,"RPM","3410.009765625"
23228,"RPM","3410.009765625"
23228,"RPM","3410.009765625"
23228,"Get Current: ","4.0"
23228,"Get Current: ","4.0"
23228,"Get Current: ","4.0"
23228,"Get Current: ","4.0"
23228,"Get Current: ","4.0"
23329,"RPM","3410.595703125"
23329,"RPM","3410.595703125"
23329,"RPM","3410.595703125"
23329,"RPM","3410.595703125"
23329,"RPM","3410.595703125"
23329,"Get Voltage: ","12.3"
23329,"Get Voltage: ","12.3"
23329,"Get Voltage: ","12.3"
23329,"Get Voltage: ","12.3"
23329,"Get Voltage: ","12.3"
23429,"Get Voltage: ","12.3"
23429,"Get Voltage: ","12.3"
23429,"Get Voltage: ","12.3"
23429,"Get Voltage: ","12.3"
23429,"Get Voltage: ","12.3"
23429,"RPM","3411.03515625"
23429,"RPM","3411.03515625"
23429,"RPM","3411.03515625"
23429,"RPM","3411.03515625"
23429,"RPM","3411.03515625"
23529,"RPM","3410.15625"
23529,"RPM","3410.15625"
23529,"RPM","3410.15625"
23529,"RPM","3410.15625"
23529,"RPM","3410.15625"
23629,"Get Voltage: ","12.35"
23629,"Get Voltage: ","12.35"
23629,"Get Voltage: ","12.35"
23629,"Get Voltage: ","12.35"
23629,"Get Voltage: ","12.35"
23629,"RPM","3410.15625"
23629,"RPM","3410.15625"
23629,"RPM","3410.15625"
23629,"RPM","3410.15625"
23629,"RPM","3410.15625"
23729,"RPM","3409.716796875"
23729,"RPM","3409.716796875"
23729,"RPM","3409.716796875"
23729,"RPM","3409.716796875"
23729,"RPM","3409.716796875"
23729,"Get Voltage: ","12.3"
23729,"Get Voltage: ","12.3"
23729,"Get Voltage: ","12.3"
23729,"Get Voltage: ","12.3"
23729,"Get Voltage: ","12.3"
23829,"RPM","3410.595703125"
23829,"RPM","3410.595703125"
23829,"RPM","3410.595703125"
23829,"RPM","3410.595703125"
23829,"RPM","3410.595703125"
23829,"Get Voltage: ","12.35"
23829,"Get Voltage: ","12.35"
23829,"Get Voltage: ","12.35"
23829,"Get Voltage: ","12.35"
23829,"Get Voltage: ","12.35"
23929,"RPM","3410.15625"
23929,"RPM","3410.15625"
23929,"RPM","3410.15625"
23929,"RPM","3410.15625"
23929,"RPM","3410.15625"
23929,"Get Voltage: ","12.3"
23929,"Get Voltage: ","12.3"
23929,"Get Voltage: ","12.3"
23929,"Get Voltage: ","12.3"
23929,"Get Voltage: ","12.3"
24031,"Get Voltage: ","12.35"
24031,"Get Voltage: ","12.35"
24031,"Get Voltage: ","12.35"
24031,"Get Voltage: ","12.35"
24031,"Get Voltage: ","12.35"
24031,"RPM","3410.595703125"
24031,"RPM","3410.595703125"
24031,"RPM","3410.595703125"
24031,"RPM","3410.595703125"
24031,"RPM","3410.595703125"
24130,"RPM","3411.474609375"
24130,"RPM","3411.474609375"
24130,"RPM","3411.474609375"
24130,"RPM","3411.474609375"
24130,"RPM","3411.474609375"
24130,"Get Voltage: ","12.35"
24130,"Get Voltage: ","12.35"
24130,"Get Voltage: ","12.35"
24130,"Get Voltage: ","12.35"
24130,"Get Voltage: ","12.35"
24230,"Get Current: ","4.0"
24230,"Get Current: ","4.0"
24230,"Get Current: ","4.0"
24230,"Get Current: ","4.0"
24230,"Get Current: ","4.0"
24230,"RPM","3410.7421875"
24230,"RPM","3410.7421875"
24230,"RPM","3410.7421875"
24230,"RPM","3410.7421875"
24230,"RPM","3410.7421875"
24230,"Get Voltage: ","12.3"
24230,"Get Voltage: ","12.3"
24230,"Get Voltage: ","12.3"
24230,"Get Voltage: ","12.3"
24230,"Get Voltage: ","12.3"
24330,"RPM","3409.5703125"
24330,"RPM","3409.5703125"
24330,"RPM","3409.5703125"
24330,"RPM","3409.5703125"
24330,"RPM","3409.5703125"
24330,"Get Voltage: ","12.35"
24330,"Get Voltage: ","12.35"
24330,"Get Voltage: ","12.35"
24330,"Get Voltage: ","12.35"
24330,"Get Voltage: ","12.35"
24430,"RPM","3408.837890625"
24430,"RPM","3408.837890625"
24430,"RPM","3408.837890625"
24430,"RPM","3408.837890625"
24430,"RPM","3408.837890625"
24430,"Get Voltage: ","12.3"
24430,"Get Voltage: ","12.3"
24430,"Get Voltage: ","12.3"
24430,"Get Voltage: ","12.3"
24430,"Get Voltage: ","12.3"
24531,"RPM","3410.7421875"
24531,"RPM","3410.7421875"
24531,"RPM","3410.7421875"
24531,"RPM","3410.7421875"
24531,"RPM","3410.7421875"
24531,"Get Voltage: ","12.3"
24531,"Get Voltage: ","12.3"
24531,"Get Voltage: ","12.3"
24531,"Get Voltage: ","12.3"
24531,"Get Voltage: ","12.3"
24632,"RPM","3410.595703125"
24632,"RPM","3410.595703125"
24632,"RPM","3410.595703125"
24632,"RPM","3410.595703125"
24632,"RPM","3410.595703125"
24632,"Get Voltage: ","12.35"
24632,"Get Voltage: ","12.35"
24632,"Get Voltage: ","12.35"
24632,"Get Voltage: ","12.35"
24632,"Get Voltage: ","12.35"
24735,"RPM","3411.767578125"
24735,"RPM","3411.767578125"
24735,"RPM","3411.767578125"
24735,"RPM","3411.767578125"
24735,"RPM","3411.767578125"
24735,"Get Voltage: ","12.25"
24735,"Get Voltage: ","12.25"
24735,"Get Voltage: ","12.25"
24735,"Get Voltage: ","12.25"
24735,"Get Voltage: ","12.25"
24735,"Get Current: ","3.875"
24735,"Get Current: ","3.875"
24735,"Get Current: ","3.875"
24735,"Get Current: ","3.875"
24735,"Get Current: ","3.875"
24836,"RPM","3411.181640625"
24836,"RPM","3411.181640625"
24836,"RPM","3411.181640625"
24836,"RPM","3411.181640625"
24837,"RPM","3411.181640625"
24837,"Get Voltage: ","12.3"
24837,"Get Voltage: ","12.3"
